5.999867, 0.254162, 4.043438, 32.185918, -3.337957, -3.641371, 12.369831, 21.115792, 4.579092, 17.968684, 8.765911, -5.543741, 1
-7.087199, -1.058316, -12.089483, -28.599951, 4.209638, 8.091184, -9.295606, -18.028766, -3.228891, -18.531354, -15.686105, 4.631918, 1
4.719902, -7.353253, 8.509262, 14.673661, 0.405007, -4.135229, 11.733754, 13.388022, 0.315171, 6.022564, -0.480777, -4.756290, 1
-6.929266, -2.631512, -3.835683, -32.282517, 2.714333, 17.459482, -7.977915, -22.176224, -0.610111, -14.945422, -5.055908, 11.980761, 1
-0.579982, -6.623085, 3.072095, -14.565838, 1.747052, 9.785523, 4.643437, -1.544713, 3.252148, -4.517493, 5.730693, 7.776587, 1
-1.509367, 0.236089, -2.245311, -13.925112, 5.310551, 8.023982, 0.721182, -3.335251, -2.064778, -5.615384, 2.473399, 4.553541, 1
7.885182, -3.026262, 17.309226, 30.523858, -6.023140, -2.519991, 12.522556, 22.084871, 5.835854, 16.763858, 20.249485, -6.867504, 1
10.264569, -2.052273, 13.707013, 30.630858, 0.734286, -4.696491, 22.330747, 20.714827, 1.249676, 15.042703, 20.874679, -5.576778, 1
-5.164751, -5.629661, -6.008802, -27.002585, 6.588150, 0.618869, -2.042180, -10.500249, -8.690730, -16.699486, -14.033622, 12.342458, 1
-4.446717, -1.421811, 1.775808, -10.753308, 8.484341, 2.482805, 4.723838, -4.623437, -2.061047, -4.019366, -1.426978, 7.067450, 1
10.403637, -2.609697, 7.954176, 26.869130, -6.769602, 2.641549, 13.046146, 19.530703, 1.366821, 13.717360, 11.741653, -12.644247, 1
-4.415779, 1.759644, -6.221823, -12.263061, -0.837393, 4.837011, -6.416338, 2.301544, 0.307121, -12.219406, -12.254912, -2.406509, 1
-12.575261, 2.662299, -13.297812, -33.154398, 2.500095, 0.768635, -1.829675, -12.094974, -4.908931, -19.314384, -15.399138, 7.821513, 1
2.022912, 2.662594, 14.374730, 9.721859, 6.447973, 1.214256, 10.113909, 0.631150, 8.573757, 6.209748, 6.394974, 2.798300, 1
3.853683, -4.456772, 7.471647, 12.657982, -4.044939, 11.259379, 8.916955, 7.603607, 7.260937, 7.636237, 19.356641, 3.104176, 1
-0.283591, 3.539846, 0.447412, 4.220022, 0.780925, -3.198768, 12.331387, 11.980241, 5.554474, 2.343237, 9.289905, 2.942677, 1
5.065953, -5.540222, 16.953208, 29.145655, -1.984001, 1.104293, 15.602976, 20.420951, 5.186142, 19.109604, 18.252705, -4.876600, 1
1.515544, 2.016568, 4.720189, 8.478962, -2.946753, 9.671228, 6.955921, 2.448352, 6.645183, 5.931052, 17.133155, 0.240769, 1
-5.579616, -2.063625, -3.976570, -20.436677, -1.386212, 20.485167, -1.605229, -5.489583, 4.763153, -10.350971, 3.996649, 7.942052, 1
-7.974130, -0.935058, -7.350766, -22.793052, 9.156403, 3.295629, -2.257986, -19.217334, -9.069961, -13.996210, -6.066715, 13.872038, 1
-1.472552, -6.516414, 0.697547, -8.341734, -2.166594, 7.697856, 4.175891, -3.266981, -4.668540, -5.966938, 0.294122, 6.646965, 1
-3.974887, -6.548217, 2.118751, -14.529960, -1.038890, 3.221279, 4.927451, 1.658416, 0.049740, -4.851485, 5.600492, 3.250778, 1
-11.530700, -0.892182, -6.871612, -25.031827, 10.206764, 5.867077, -0.494405, -12.416586, -0.087200, -14.479333, -2.326668, 15.301247, 1
-6.924372, -0.532437, -12.564004, -28.386736, 7.486922, 0.180017, -9.745491, -16.068144, -9.895770, -14.357830, -12.559537, 7.292910, 1
0.122074, -9.549487, 4.506447, -12.437863, -2.692992, 5.037885, 6.178413, -2.200965, -0.743819, -10.443049, -1.480429, -0.095395, 1
-11.725606, -2.554771, -3.078374, -17.039049, -2.834754, 3.139886, 3.426120, -4.126005, -2.423984, -9.939534, -9.475724, 4.705490, 1
-5.678266, -5.501152, -8.678883, -29.613873, 2.613935, 5.185061, -3.261087, -15.524513, -8.632758, -18.368349, -12.856798, 11.167032, 1
2.566587, -2.223614, -1.193016, 13.072324, -1.091190, -3.755267, 11.213185, 13.516509, -2.163480, 5.493037, 1.881545, -0.705807, 1
-8.640980, 2.593877, -3.120844, -18.605525, 1.927906, 5.464694, 8.856899, -5.705723, -3.791295, -5.778456, 2.679450, 5.678935, 1
-8.255563, -5.748059, -12.114369, -33.637885, -3.579656, 13.246750, -8.477663, -14.476863, -4.214660, -17.478535, -11.738851, 10.498064, 1
4.280116, -0.063038, 5.587114, 14.350493, -6.274387, 2.258288, 5.794293, 9.189016, -0.612433, 4.331648, 7.295594, -4.167587, 1
-10.247854, -2.518365, -9.253510, -33.410329, 0.981437, 9.469892, -4.549527, -12.875380, 1.723608, -22.333307, -11.608611, 6.791811, 1
-1.174121, -4.179350, -5.269682, -13.046481, 4.992961, 4.335485, 7.156288, -7.702451, -9.145661, -7.361580, 1.926696, 0.923005, 1
2.824460, -4.626278, 18.846161, 27.955053, -3.922106, 1.797080, 11.923786, 22.600929, 11.068263, 13.532427, 17.754243, -9.363630, 1
5.303604, -0.539379, 5.406187, 20.016934, -2.644571, 0.152052, 9.322423, 9.090055, -0.453563, 11.410016, 11.974958, 0.532691, 1
12.014246, -1.271813, 11.285157, 30.255000, -1.174219, -4.088189, 9.593732, 21.192063, 0.924161, 18.088703, 7.864122, -8.035110, 1
6.831714, -0.783463, 2.615691, 7.877196, -7.813158, 3.405169, 7.256311, 7.612034, 0.997168, 3.065047, 9.190812, -8.374268, 1
6.042628, -0.942060, 5.296435, 12.007521, 2.778802, 2.910325, 0.347121, 8.583131, 4.945217, 7.579694, 8.807488, -1.902157, 1
6.667699, 7.770249, 9.973913, 30.312827, 6.056257, -12.756192, 11.407445, 19.087685, 2.160120, 17.293742, 4.884540, -10.974537, 1
-4.837496, -2.545328, -6.155485, -18.743562, -0.253128, -0.388887, 8.770729, -0.151136, -4.952439, -10.405195, 1.629648, 3.794371, 1
-2.895453, -2.875834, -3.107451, -9.415239, 1.766876, 0.856597, 1.363700, -2.135935, -3.397005, -7.068822, -7.334230, 0.701283, 1
-1.078497, 2.219338, -1.743029, -10.349188, -2.219413, 3.756554, -1.673550, -0.020299, -1.158508, -9.896866, -6.383166, 1.527861, 1
-5.151587, -4.642996, -8.369711, -25.384867, 4.018685, 8.128536, -9.813368, -13.598818, -6.038045, -14.542127, -14.136900, 7.959801, 1
-0.690972, -6.265617, 4.703056, -10.192822, -1.522461, -6.067028, 9.117565, 4.305015, -3.518921, -6.440460, -3.689408, 2.924749, 1
-10.499903, -8.700562, -5.361850, -32.100732, 1.623329, 12.272943, -4.170165, -15.257603, -1.519746, -20.208890, -12.432408, 12.556983, 1
4.091126, 3.462252, 9.744586, 16.191307, 1.446721, -1.661259, 2.413991, 14.071477, 7.336212, 6.358881, 1.098205, -0.632641, 1
-6.526434, -2.807105, -4.473911, -16.166932, -1.207047, 5.305439, 6.203586, -1.742169, -2.059939, -13.408088, -1.555518, 1.814390, 1
2.224670, -1.996789, 8.944929, 15.632523, 2.173698, -0.949779, 9.392988, 9.590681, 7.030950, 6.145548, 9.014335, 6.431801, 1
8.291927, -5.462137, 6.843869, 5.135144, -4.145343, 2.157082, 11.003528, 7.314459, 3.724029, 1.228895, 5.326784, -0.462617, 1
-5.945551, -10.726910, -3.403200, -32.524858, -0.542309, 6.249857, -3.856962, -12.537543, -6.242004, -16.283006, -11.977392, 5.065090, 1
1.091700, 5.508495, -2.708145, 17.859975, 6.891281, -1.956813, 1.904824, 11.950058, 0.553891, 9.985593, 7.637051, -0.484242, 1
9.855642, -0.124317, 16.359693, 30.378134, -0.444231, -5.294858, 17.500166, 19.143400, 1.872612, 12.749857, 19.308371, -9.987243, 1
4.085384, -1.776675, 11.384088, 30.599440, -0.677637, -6.544295, 14.123077, 25.706926, 7.359534, 15.675553, 10.285514, -3.364491, 1
-6.211434, -3.863274, -7.012700, -11.811513, -1.600841, 8.395444, 2.061030, -1.693743, -2.989757, -11.378499, 1.731794, 5.026477, 1
-10.497872, -6.048492, -11.743484, -30.670303, -0.190186, 6.517548, -3.948995, -6.526246, -0.114073, -15.240327, -11.939085, 12.903139, 1
4.425221, -0.739646, 4.659073, 9.524983, -2.153851, -0.107931, 12.924852, 10.618155, 3.673064, 7.367169, 4.293996, 0.010648, 1
3.095003, 3.247498, 1.767287, -9.459304, 1.938424, 0.041319, 0.764308, -7.071971, -14.602003, -5.161626, -2.444828, -1.275379, 1
-4.542997, -9.074953, -9.097742, -30.917530, -3.661706, 6.251595, -2.683534, -12.939897, -8.123327, -18.542611, -10.808140, 3.500726, 1
10.837195, -8.610319, 24.480387, 32.567315, -5.387947, -0.063525, 16.051406, 13.891529, 5.801222, 19.795584, 14.102617, -9.093818, 1
-10.366341, -6.569585, -6.671743, -35.989434, 1.358985, 3.871060, -1.891962, -17.157967, -9.533191, -18.316962, -10.016274, 9.009710, 1
-0.201502, 0.215459, 12.698041, 26.893610, 1.591077, -3.657257, 17.810047, 18.220852, 8.101893, 19.229014, 11.132892, -3.707537, 1
-3.762677, -5.674624, -12.088194, -29.278847, 3.436409, 5.519863, -8.100870, -8.074396, -4.344496, -14.855946, -7.395554, 11.638685, 1
-7.953703, -0.683819, -12.520047, -29.755625, 4.583041, 6.341698, -7.470310, -12.787940, -5.401030, -15.858586, -7.043544, 8.640999, 1
11.312294, -4.381827, 20.687323, 26.759687, 1.062768, 0.334245, 12.900373, 20.221128, 5.949682, 19.130987, 11.291078, -4.819910, 1
4.114046, -2.289292, 6.315603, 8.573133, 0.401381, 11.608085, 6.013680, 7.319575, 5.111830, 5.360717, 15.975347, 3.013175, 1
4.324485, -2.254093, 15.047665, 28.165506, -1.067784, -8.250878, 15.059136, 21.304055, 2.227672, 15.608498, 11.987524, -3.528892, 1
-6.134458, -4.315803, -8.210330, -26.901027, 4.662212, 3.054393, -3.347978, -9.879246, -8.359967, -18.723577, -14.286472, 9.334919, 1
8.020354, 3.667465, 9.873340, 29.968316, 1.698813, -5.152778, 1.375437, 16.586605, 5.027430, 15.365895, 10.559287, -10.428756, 1
-7.664447, -2.110320, 2.322117, -9.577288, 5.761836, 4.246176, 5.620131, -6.525952, -4.645493, -4.371141, 1.214855, 8.487266, 1
-1.789322, -0.816116, 1.898569, -4.995184, 3.736848, 6.436263, 0.452829, -1.193841, -3.066312, -6.336273, -5.690656, 3.703958, 1
-3.870278, -5.030047, -2.903664, -14.067868, -1.800527, 11.742569, -8.899265, -2.187815, 2.791552, -6.240404, -6.437178, 2.724852, 1
-3.809436, -3.779392, 3.605372, -12.199338, 3.466589, -0.153196, 7.474590, -4.651536, -3.813136, -10.307451, -0.173520, 2.257993, 1
9.276972, -3.441020, 16.232092, 29.394547, -3.036726, -4.948694, 12.975455, 24.834801, 4.692376, 12.335532, 12.533664, -9.502913, 1
4.139025, 1.376007, 12.970890, 29.602809, 4.782042, -8.819304, 16.739564, 18.311858, 3.459154, 20.502374, 21.268705, -2.097781, 1
0.467489, -5.085795, 11.744345, 10.855583, 0.658776, -2.765874, 11.292934, 11.435437, 5.280482, 9.860738, 7.558888, -1.195684, 1
9.925661, -2.072709, 13.843338, 22.355722, -2.017427, -7.622439, 17.820917, 18.961999, 6.588955, 11.028726, 20.292165, -9.225576, 1
1.994141, -1.667448, 0.319655, -12.862359, -2.780522, 7.925382, -2.325929, -4.513206, -5.635025, -9.532610, 1.574332, 0.009276, 1
-0.197657, 0.746423, 3.773021, 10.958906, 2.232781, 0.861811, 4.547539, 10.780287, 12.211213, 11.008922, 6.548434, 7.129964, 1
0.177276, -0.007759, 9.556374, 15.224386, -2.966204, -2.016562, 9.521494, 9.730454, 4.307683, 9.395727, 4.255183, -1.656862, 1
-5.528255, -2.039493, -11.180160, -30.074687, 3.811288, 9.818391, -3.546728, -17.748783, -7.339609, -15.083902, -3.653160, 8.113956, 1
6.047624, 0.687372, 15.234007, 33.789342, -1.339197, -7.592884, 10.749950, 15.446283, 2.302328, 18.327972, 11.931511, -6.237458, 1
11.984188, -6.874511, 12.121120, 28.405805, -2.861827, -5.481286, 14.534640, 27.528694, 5.766419, 17.001735, 10.373438, -4.696411, 1
3.933774, -6.175584, 7.424942, 5.638472, -3.573599, -3.011321, 13.877116, 12.994385, 2.089886, 5.663954, 2.589410, -0.137442, 1
-6.609130, -4.053782, -4.778446, -32.943313, 6.660348, 4.148253, -0.764705, -9.286831, -0.275388, -24.109398, -10.609990, 10.441536, 1
1.610567, 2.689249, 2.313635, 8.049215, -3.298629, -1.297370, 4.271414, 12.989281, 5.876818, 3.248533, 7.311787, 2.991632, 1
1.584351, -1.380149, 6.259362, 14.366966, 9.026877, -1.436228, 14.750691, 9.694798, 5.384484, 6.682917, 14.237241, 7.246167, 1
6.171675, -2.120269, 12.175810, 28.872778, 3.992454, -2.632212, 18.196920, 21.140297, 7.351874, 17.512746, 19.912439, -1.718586, 1
-2.561459, -4.285298, -1.510006, -8.439126, 3.841902, 2.466954, 8.910618, -7.040016, -6.399599, -7.684373, 6.190941, 6.225711, 1
-9.600673, -6.205026, -9.062290, -31.748824, -0.512251, 11.645250, -8.410394, -19.100990, -5.382639, -18.365833, -12.114415, 2.620737, 1
9.046816, -4.981826, 11.514301, 10.226254, -3.033980, 5.136416, 9.329019, 8.545234, 2.962588, 4.543829, 13.461462, 1.278271, 1
10.098444, 5.126208, 10.820118, 32.969223, 3.039821, -3.088478, 7.300632, 17.866446, 5.910506, 14.194327, 10.635186, -10.215688, 1
-5.704253, -1.549801, -12.277536, -34.276440, 0.421689, 11.578568, -7.776799, -19.750556, -7.811630, -18.304638, -7.447050, 6.293562, 1
4.332289, 1.657834, 5.393785, 13.226915, 2.379171, 3.122233, 10.753499, 12.799514, 6.729291, 3.509075, 10.418126, 1.004308, 1
6.941493, -0.565720, 9.591893, 31.732860, -3.284657, -6.244845, 12.052338, 20.440972, 3.581225, 17.522471, 10.763283, -6.766579, 1
-6.801366, -6.085896, -11.591413, -30.586343, -1.221563, 11.430059, -8.186798, -12.224853, -3.913217, -19.671147, -11.517559, 5.773663, 1
2.371208, 2.993781, 10.044785, 31.466481, 4.494904, -4.064771, 11.561202, 22.725949, 10.408799, 16.001983, 10.870902, -2.307095, 1
9.090969, 1.111037, 8.158833, 31.358037, 0.020533, -6.374051, 15.338827, 19.145840, -0.105815, 15.177212, 19.509847, -7.346498, 1
8.581941, 0.115578, 18.963422, 31.381916, -1.702047, -7.347378, 15.043782, 23.144915, 5.231863, 16.436287, 5.147218, -5.445305, 1
1.140660, 3.483429, 4.219325, 10.430739, 1.583020, -2.511244, 5.567677, 13.364395, 3.121290, 1.555757, 3.070987, -5.264985, 1
-2.748580, 3.156333, -4.863408, -14.178848, 1.644122, 1.485922, 3.633338, -2.132990, -8.030488, -9.847099, -1.255599, 1.907472, 1
-3.207457, 3.287053, 1.829357, 10.348001, 2.095030, 5.820258, 3.504998, 7.425178, 10.157291, 6.731496, 3.744671, 3.272845, 1
2.635139, -3.297259, 9.930286, 9.957490, -1.972997, 3.143917, 11.403385, 7.398335, 7.268263, 9.509870, 8.251448, -2.347166, 1
-2.381022, -2.785176, -0.651825, -14.337002, 3.480124, -4.480558, 17.083234, 3.870256, -5.460050, -14.201312, 2.936786, -1.016839, 1
6.133691, -2.224898, 12.375413, 25.784581, 0.714498, -4.616479, 17.821855, 22.939491, 6.092413, 19.641113, 24.181718, 0.928853, 1
-3.740687, -1.129781, -2.190573, -7.791653, -0.951774, 7.003657, 2.943977, -0.046303, -0.497591, -7.997785, 1.549830, 7.838648, 1
6.043186, 1.922136, 7.981800, 15.029021, -0.300206, -7.587862, 3.082485, 12.298796, 2.202310, 4.682983, 2.665914, -3.200144, 1
7.283263, -2.384386, 10.386895, 29.079031, -1.818706, -3.192157, 21.969136, 20.555946, 3.986523, 17.932267, 17.900996, -2.049187, 1
5.887786, 0.798036, 9.708994, 14.506094, -0.629859, 1.181323, 6.596647, 17.241992, 8.265359, -0.306061, 3.345975, -5.604573, 1
-7.391532, -5.323472, -8.819679, -31.193125, -0.738610, 5.888198, -3.701393, -18.840616, -10.049478, -16.545082, -6.571731, 9.873660, 1
6.888217, 1.154580, 13.638056, 25.399391, -0.075553, -7.793381, 15.400727, 22.423141, 8.964981, 13.508308, 10.857802, -12.951354, 1
-5.135992, -0.806412, -10.512412, -24.067304, 7.186341, 5.306355, -9.245689, -15.830682, -8.666893, -16.850208, -13.142952, 7.171985, 1
3.656082, -0.328996, 0.168432, 10.033557, 1.013651, 1.074273, 8.893716, 13.087759, 4.186145, 3.947869, 2.253301, -4.269656, 1
7.476357, -1.848698, 11.589453, 23.383619, 2.423240, -6.772425, 15.606544, 19.857760, 6.170348, 11.183175, 15.071601, -6.382648, 1
6.073195, -0.524320, 2.185078, 10.842422, -1.249515, 0.369347, 7.230900, 8.707738, -0.527915, 3.869321, 8.691627, -4.893910, 1
-6.759209, -3.181170, -14.043683, -22.135289, 6.676377, 1.186851, 0.672102, -13.160176, -11.039056, -9.733714, -9.116247, 17.464336, 1
5.527302, 0.772930, 16.505452, 30.138623, 0.569256, -14.169558, 15.895414, 22.886274, 2.950235, 13.405338, 9.567593, -8.283618, 1
-2.835939, 2.335860, -6.216819, -12.380066, 8.460859, 1.132388, 6.539553, 3.644433, -3.872313, -13.256419, -0.042844, 2.375550, 1
0.394303, 5.133381, 2.113928, 13.684611, 2.593545, -5.652943, 9.583058, 16.764748, 1.813819, 3.574733, -1.837536, -4.016926, 1
-0.839441, -8.640092, 3.208908, -12.635781, -6.991052, -4.405553, 9.817129, 3.039838, -6.163723, -9.244563, -5.920888, 1.559048, 1
6.760584, -3.425610, 16.191908, 26.040263, 3.800032, -6.073315, 17.119059, 16.086396, 5.016472, 18.394951, 15.663048, -7.858462, 1
5.707620, 3.080299, 13.850048, 26.744840, -0.405779, -8.176221, 10.898020, 17.599116, 3.514958, 13.349135, 10.708032, -10.420129, 1
-5.024486, -1.376722, 1.358243, -7.203997, -1.852156, -0.152075, 2.931477, -3.554242, -3.321800, -6.213235, -3.854364, 1.317491, 1
8.262606, 3.607571, 10.143753, 30.964351, -1.708439, -5.890095, 2.984646, 17.394767, 2.527652, 18.626704, 9.634584, -7.535967, 1
-10.451440, -5.567005, -8.699937, -28.282147, 0.340115, -2.949980, -1.368685, -15.723844, -6.499402, -17.890142, -15.622628, 6.589027, 1
6.191292, -6.381605, 12.240620, 24.987241, -7.165819, -5.160246, 20.827259, 21.016797, 4.566382, 15.712435, 18.101636, -7.767303, 1
6.592155, 6.839132, 12.600063, 25.179553, 5.136598, -7.394781, 16.588256, 17.671427, 4.806177, 15.702232, 14.735780, -4.799193, 1
-1.811854, -3.830121, -10.684122, -32.917527, 1.602770, 10.073578, -7.183661, -15.905551, -7.724400, -19.897412, -16.238123, 5.310325, 1
-3.361603, -2.652220, -4.812071, -16.545833, -2.012479, -2.127115, 12.332633, -3.395196, -8.564130, -7.745619, -0.729152, 0.263500, 1
2.802781, -5.719895, 5.451140, 11.193526, -6.915798, 9.233647, 7.016398, 9.861025, 5.680978, 5.857891, 11.110520, 1.640408, 1
-4.081449, -4.533613, -9.946943, -24.669354, 0.895528, 13.997896, -5.078551, -13.115970, -0.978586, -15.880717, -4.913488, 11.321234, 1
4.578111, -2.457533, 5.803159, 13.884223, -2.442021, -9.131940, 10.671693, 11.695220, 0.570430, 4.077688, -2.493486, -6.564149, 1
-9.399980, -0.430186, -12.313086, -29.721008, 4.827494, 3.727054, -4.939441, -8.349682, -5.488487, -21.386148, -7.731568, 8.058409, 1
7.772308, -3.163955, 4.882831, 13.965890, -5.341399, 3.285890, -1.392607, 9.611283, 2.881270, 9.201077, 3.675388, 0.497807, 1
4.015551, 3.413173, 12.843718, 28.999043, 2.654387, -9.608530, 17.095819, 20.636231, 0.376868, 18.626617, 12.075416, -5.752704, 1
3.149502, -7.079954, 14.224120, 26.260374, 1.009473, -13.392350, 24.404459, 24.465724, -0.894633, 14.430906, 9.287627, -8.584955, 1
-4.956784, -2.282268, 2.127169, -13.181962, -1.018649, 5.194733, 10.102400, -3.561902, 0.517423, -4.733191, 2.984113, 8.213781, 1
-7.802552, -4.122137, -14.467220, -27.559157, 2.574908, 2.803514, -8.867198, -13.190964, -11.237654, -15.676449, -11.968437, 7.020008, 1
-9.552608, -1.435097, 0.255301, -10.970537, -0.921076, 5.813270, 8.511250, -0.409189, -3.971634, -9.186390, 1.694652, 9.954798, 1
-8.676123, -1.671794, 4.671377, -11.459012, 5.298777, -0.426720, 0.963657, -2.285979, 3.676848, -7.121366, -2.947170, 3.263362, 1
-7.998180, 1.969284, -0.766124, -13.734640, 1.910436, 8.834171, -2.266109, -3.666087, 1.134059, -8.219636, -1.150094, 5.636050, 1
6.631992, 1.364940, 11.208304, 28.679057, -0.809767, -0.241104, 12.542751, 16.350518, 6.307220, 16.895717, 21.574145, -3.188016, 1
2.041963, -8.214022, -7.192007, -27.496991, 5.056087, 0.980656, 0.039755, -11.264437, -9.513447, -12.455435, -10.383005, 9.838337, 1
-3.269641, -1.263791, -13.694893, -26.350376, 1.522323, 9.826600, -10.363682, -16.902028, -9.246437, -14.308812, -7.788688, 10.037074, 1
-8.473647, -4.451411, -14.379846, -31.671616, 7.260806, 12.790881, 3.170533, -19.728291, -6.131991, -13.990611, 2.363321, 15.523938, 1
-10.650328, -1.887744, -10.393784, -25.671498, 6.410969, 6.677504, -11.032135, -17.996878, -6.155896, -13.530817, -17.252707, 1.767759, 1
-3.790672, 5.874387, -0.949242, -4.502963, 4.505400, -2.796933, 2.687048, -3.486017, -3.917039, -3.204951, -3.474246, 2.166205, 1
-5.014606, -5.844687, -8.064285, -28.156382, -1.530143, 6.006888, -6.548977, -18.542745, -8.308240, -12.288054, -9.590716, 5.010603, 1
-3.129766, 0.294178, -7.431897, -6.761151, 5.033978, -0.864897, -4.291390, -7.941298, -8.692377, -3.492886, -5.148097, 1.811135, 1
-6.602932, 0.772192, -0.574420, -5.777325, 3.119630, 6.028250, 0.437246, -6.841117, -1.822667, -8.301224, 3.389571, 7.047585, 1
-6.922134, -5.331179, -16.363635, -34.654373, -4.427014, 12.805521, -9.697028, -16.438401, -3.707759, -18.343119, -9.390340, 8.985470, 1
-2.761381, -3.443559, -7.720243, -27.148613, 5.225150, 5.577672, -10.084404, -12.392533, -7.452547, -15.396503, -14.134484, 4.812442, 1
-5.457581, 0.441024, -13.202978, -28.604444, 0.603064, -1.639021, -11.689276, -13.251784, -9.671110, -21.051709, -18.166285, 1.189842, 1
3.035124, 0.423602, 5.773709, 11.815775, 0.021639, 3.629608, 10.868715, 10.869207, 4.462748, 5.152898, 8.850521, -1.116341, 1
12.505402, -6.165527, 12.693110, 25.790407, -1.430548, -4.846705, 17.917628, 22.632863, 6.039320, 13.047002, 15.553432, -3.074191, 1
-4.582972, 1.476666, -4.973043, -21.274850, 3.420674, -3.295549, 14.412522, 1.716498, -8.693088, -10.446760, -1.459440, 8.089049, 1
-12.702135, -0.374713, -11.962017, -30.270094, 9.883889, 0.034502, 3.874388, -12.850433, -12.553147, -16.386142, -10.577055, 10.698493, 1
