5.832501, -5.695778, 8.813751, 7.899250, -4.459232, 4.551809, 9.682968, 10.731629, 4.195475, 5.379611, 7.949735, -2.291258, 1
13.909484, -1.552713, 10.087340, 13.960074, -2.454214, -2.226601, 3.099935, 3.223080, -1.641800, 5.516616, 2.938083, -9.937751, 1
-10.183337, -5.586550, -13.411895, -29.687083, 1.648545, 6.054783, -5.107972, -6.382546, -4.851456, -17.995179, -9.674523, 13.506246, 1
5.554231, 2.028453, 9.686737, 31.493844, 0.492530, -4.179006, 10.102100, 16.331298, 7.225835, 15.406419, 13.012274, -7.428519, 1
-2.857597, -0.696445, 1.665533, -11.989194, 5.200735, 1.693193, 1.708113, -5.937060, -1.706567, -7.074371, -7.978707, 0.912145, 1
6.535320, -1.389317, 14.268796, 6.110569, -2.936504, -7.022000, 8.968735, 9.184024, 5.107438, 4.896154, -0.110415, -8.436703, 1
-10.251819, -3.099417, -13.038731, -29.302335, 0.618654, 5.463355, -7.520960, -19.369897, -4.362547, -16.846398, -11.313059, 10.258448, 1
-6.256763, -1.304787, -9.283087, -14.475015, 2.629184, 13.124988, 1.323322, -7.420440, 0.700893, -9.163916, 2.781475, 5.501317, 1
-7.505070, -2.997027, -2.927716, -27.061463, 4.335978, 9.532746, -2.112825, -12.760899, 1.730955, -16.673994, -5.229565, 14.771786, 1
-3.804811, -2.609998, -4.859567, -13.143232, 1.923952, -4.947299, 7.937557, 1.877365, -8.381691, -6.730464, -3.924967, 6.531479, 1
3.755707, -2.871973, 7.577238, 10.186005, -1.458206, -0.736094, 16.050320, 7.255725, 0.235109, 4.528005, 12.302408, -0.996957, 1
-2.325046, -2.323907, 0.568719, -5.710919, 2.937014, -4.966789, 5.266047, 2.059491, -5.554573, -9.183573, -3.310638, 4.112969, 1
-7.623924, -6.755706, -7.702893, -27.888383, -1.429614, 11.839408, -12.690670, -14.875642, -5.264189, -12.385786, -10.943207, 13.322466, 1
1.563183, 2.279253, 0.915069, 8.219363, 1.570262, 0.179949, 8.680349, 10.220842, 2.773290, 4.253916, 9.183767, -0.466873, 1
-2.978819, -6.417479, -13.694149, -27.579478, 4.237180, 3.310730, -3.063875, -14.873552, -16.313102, -17.136176, -7.381858, 5.275727, 1
2.270863, -1.012232, 15.575223, 27.001446, 2.517835, 3.017328, 15.390817, 15.753413, 9.980394, 17.122103, 17.807361, -3.317877, 1
5.345644, 2.873056, 9.893734, 31.629785, -3.199476, -8.601439, 8.201888, 16.464163, 6.729272, 13.589801, 10.598674, -7.672974, 1
-6.296216, 0.562743, -2.676736, -5.940122, 4.270723, -0.929566, 1.244430, -3.723253, -7.413702, -8.699481, -0.441199, 3.647090, 1
6.960919, -0.257058, 17.090906, 34.272272, -3.244112, -4.734424, 10.613696, 16.136098, 0.243190, 18.866461, 13.687260, -6.444883, 1
5.210924, 2.952390, 10.318580, 32.515455, 3.282337, -10.802528, 14.685913, 25.846643, 1.784494, 12.771613, 9.765839, -7.211566, 1
-7.616124, -7.513419, -7.406944, -29.170259, 7.172105, 10.232232, -3.075271, -12.239114, -5.062807, -19.571603, -5.471775, 11.895330, 1
-12.269843, 3.956950, -14.627375, -33.370178, 5.735951, 2.450164, -5.115273, -17.210068, -7.342150, -18.384412, -3.742537, 5.627904, 1
-13.748811, -6.068517, -17.971673, -31.310646, 6.495698, 9.042859, -2.076360, -17.130630, -4.355228, -16.747784, -6.211285, 14.885557, 1
-4.486235, -3.385237, -18.945688, -30.169755, 2.305652, -2.488508, -12.456474, -10.208468, -9.647137, -15.726966, -20.805646, 5.228212, 1
6.401475, -3.686630, 15.121147, 27.056870, 1.283311, -4.867619, 12.226827, 21.893549, 5.763387, 14.058142, 15.561566, -9.156768, 1
7.617976, 1.016471, 12.091414, 26.771067, -0.526646, -4.273530, 13.482500, 11.820280, -0.704267, 18.837596, 10.292299, -6.161276, 1
-7.788571, 1.578661, -19.431187, -34.643412, 5.006065, 9.292413, -8.420029, -15.202796, -6.197981, -16.418763, -7.911013, 4.163393, 1
4.146722, -1.572199, 10.768246, 8.891510, 1.102299, 3.550980, 9.629782, 16.179445, 9.345383, 2.324129, 11.504652, -2.119829, 1
-5.895327, -6.643806, -8.205889, -32.257092, 2.900101, 4.585129, 2.076870, -13.434871, -7.752958, -20.572420, -7.975515, 7.796717, 1
3.037332, 1.128260, 2.463425, 11.114543, 1.032977, -3.933070, 5.368392, 6.748698, -1.663796, 4.525094, 4.584247, -4.394581, 1
-6.929654, -3.319010, -12.283728, -29.108191, 7.725556, 0.005149, -4.928125, -7.963220, -9.836928, -20.181147, -13.966520, 3.022979, 1
-1.246620, 0.028989, 0.664646, -10.109691, 5.168522, -2.874501, 5.492022, 6.554068, 0.956615, -6.875363, -3.441267, 4.745826, 1
-7.041977, 0.398593, 4.453617, -11.218785, 2.285992, -4.096359, 7.007722, 0.137738, -3.408907, -7.886661, -9.572214, 1.462221, 1
-4.786108, -5.808674, -8.393408, -29.987039, 4.940235, 2.840748, -1.280353, -8.185197, -10.200343, -19.014921, -16.923670, 5.774016, 1
6.687820, 1.446205, 8.335631, 34.461870, -0.204494, -12.738040, 7.902621, 25.289584, 2.301279, 18.144544, 2.117541, -7.331317, 1
2.974192, -0.245579, 12.767955, 26.048148, 2.458740, -2.879466, 10.865711, 18.955616, 12.261347, 16.427343, 12.499482, -1.948408, 1
6.376829, -0.952147, 11.374029, 31.794151, 0.769116, -2.868807, 7.640091, 21.544533, 6.547566, 12.828534, 9.703487, -8.001469, 1
6.464868, 4.933289, 2.966785, 14.912354, 4.251472, -2.080153, -3.428470, 9.997687, 3.713787, 5.893088, 0.796122, -4.860893, 1
6.548378, -2.254025, 10.473768, 25.091535, -2.395117, 2.817594, 15.059730, 14.108965, 8.000629, 17.922883, 26.836358, 1.210566, 1
5.115671, 0.153573, 3.870441, 27.458900, -2.510346, -10.144165, 16.671107, 21.677846, 3.354632, 15.645496, 7.461333, -12.799858, 1
11.789940, -1.748249, 15.482362, 32.630144, -0.461391, -4.405267, 11.356292, 15.818474, 2.303420, 17.382252, 16.617496, -11.620416, 1
9.002254, -0.334276, 16.271912, 31.538263, -2.349881, -5.510560, 13.885661, 19.736980, 4.664656, 15.057190, 9.558057, -6.000807, 1
7.221164, -3.926979, 12.209317, 32.136991, -3.866735, 2.369527, 7.782351, 19.131327, 7.668363, 16.743731, 14.315636, -4.966018, 1
-7.355491, -4.700589, -8.501976, -30.496439, 6.688668, -1.137304, -2.714263, -8.592587, -7.014075, -20.696767, -16.916515, 2.169986, 1
-8.700116, -3.083505, -11.810929, -26.094868, 4.225444, 5.749111, -9.549926, -18.982379, -12.707402, -15.169838, -17.272158, 3.550736, 1
-9.431270, -5.469360, -11.395198, -28.740719, 1.720643, 9.902600, -7.728458, -14.191487, -7.104047, -16.611903, -8.783068, 8.476690, 1
-4.879980, -8.012046, 2.813273, -6.905644, -1.644524, 6.659492, 4.213781, -3.976636, 1.231058, -4.690046, 3.354056, 7.914645, 1
-2.902623, -4.322386, -10.441337, -27.240098, 6.522527, 6.976633, -0.110421, -13.916623, -6.059987, -19.498597, -2.929195, 10.957138, 1
4.115220, -4.276622, 11.228917, 31.329600, -1.899011, -5.895284, 13.654290, 18.638298, 3.817273, 14.123529, 13.723499, -7.943331, 1
5.362753, -2.279337, 5.614292, 12.978338, -0.642538, -6.905711, 13.679231, 6.821261, -3.846465, 5.520437, 9.953297, -4.565325, 1
-6.081583, -0.401747, -4.838499, -21.665461, 1.024615, 4.942193, 6.767976, -4.416751, -0.035267, -12.708502, 6.417589, 4.322824, 1
-4.699673, 2.874775, -3.868564, -14.202804, 5.132099, -0.453959, 3.309213, -2.812759, -3.946782, -10.072357, -4.538690, -1.166629, 1
4.466649, 0.942611, 13.112825, 11.867620, 1.905431, -4.607291, 11.158725, 5.602927, 2.640868, 7.576245, 9.996095, -0.658992, 1
-11.814632, -2.679607, -14.655848, -32.277366, 0.047155, 8.755713, -11.223233, -12.171981, -2.556508, -20.972120, -20.602379, 8.259034, 1
-5.955841, -4.048436, -13.561596, -35.358756, 4.472573, 10.559215, -9.420728, -15.822968, -4.425959, -23.718205, -6.664794, 10.075604, 1
-7.307283, 1.960452, -1.469688, -8.476421, 3.003660, -2.451306, -0.382527, -1.123382, -4.163358, -6.526912, -10.723058, 4.040273, 1
-6.367014, 0.959290, -2.293372, -6.209418, 2.575606, -1.950392, 1.085544, 2.559243, 0.351076, -8.063579, -7.543507, 3.857166, 1
5.153779, 4.487588, 16.022801, 32.557943, 6.825699, -10.119719, 9.572973, 12.573460, 0.438450, 21.822469, 6.211094, -10.812213, 1
7.762288, -4.894520, 0.208977, 9.832502, -0.993765, 1.635700, 3.786588, 6.305580, 1.984039, 2.360888, 8.581678, 0.610304, 1
6.874593, -4.081745, 9.069484, 13.887871, -0.921152, -2.086519, 13.476182, 9.911253, 2.011856, 7.797107, 8.636203, -0.151124, 1
-1.969073, -5.567437, -2.301688, -16.268072, 0.449576, 1.675306, 14.122868, -0.909732, -7.966079, -12.753616, -2.234169, 1.839872, 1
4.214735, -7.958555, 7.270094, 12.324885, -1.866815, 6.009331, 2.496204, 10.246333, 4.788362, 5.453519, 5.211432, 0.836124, 1
-5.249136, -1.462663, -3.637057, -9.166171, 1.568224, 4.263396, 4.552611, -5.326147, -7.977749, -6.924177, 0.072838, 7.417256, 1
-3.678201, -4.504977, 1.002082, -12.237456, -3.391911, 2.966864, 5.106630, 1.209275, -2.716948, -10.285243, 2.297127, -2.641225, 1
5.702828, -1.059051, 1.403473, 11.238239, -2.812037, 0.420377, 5.001237, 1.916764, 3.600070, 6.790140, 6.752684, -1.589728, 1
7.223924, 2.521356, 13.880843, 28.553239, -2.845194, -7.713871, 5.722988, 20.296423, 8.148934, 14.204237, 9.091569, -13.140782, 1
-6.741526, -3.245665, -14.208311, -32.776720, 1.307924, 0.871071, 5.249855, -13.158277, -14.495612, -21.123519, -4.928503, 6.649458, 1
4.085956, -0.407001, 10.109624, 16.151549, 0.731598, 5.810516, -2.107811, 8.607603, 7.584146, 8.067471, -0.460795, 0.214170, 1
-7.685585, -3.784802, -13.599142, -32.089084, 5.109323, 4.534433, -3.029457, -7.315353, -3.483178, -22.078425, -14.309470, 5.075504, 1
-4.887299, -10.265885, 1.794792, -20.912479, -6.211979, 8.134248, 2.825114, 1.350024, 1.824052, -11.027864, -4.002246, 4.683244, 1
9.444686, 2.248628, 12.291724, 28.097089, -2.241820, 6.918658, 10.027351, 17.981622, 8.842732, 18.263770, 18.525311, -5.200179, 1
3.943970, -0.601554, 8.614381, 16.588787, -0.010404, -1.781270, 3.586809, 7.245390, 1.969818, 10.902724, 5.375517, 0.967820, 1
-4.329878, -3.532161, 0.057320, -14.016431, 1.558546, 5.205611, 4.936422, -2.117943, -2.193300, -8.021752, 1.176873, 0.013705, 1
9.794535, -2.562101, 6.498013, 10.869551, -2.451261, 6.922637, 9.602863, 10.688983, 1.458865, 7.321925, 16.573326, -1.660226, 1
6.555021, -6.214111, 11.182520, 8.668807, -4.968134, 1.966710, 11.389384, 10.716559, 2.035300, 7.138619, 8.004031, -1.031395, 1
-3.846726, 0.133918, 0.602253, -10.938151, 3.213137, 5.210241, -2.399198, -8.106441, -1.724835, -3.947813, -6.999980, 4.667124, 1
7.192605, -0.680802, 2.250121, 13.498795, -5.829840, 2.922471, 4.063978, 9.321808, 1.052180, 7.504557, 6.398794, -1.965620, 1
5.444068, -4.518296, 10.946203, 6.188644, -1.366346, 7.985786, 14.969180, 5.703804, 1.981447, 5.735796, 21.658133, 1.768399, 1
-6.271547, 0.913384, -2.187225, -8.550580, 4.022725, 5.038435, 2.358340, -3.260325, -2.682925, -3.165360, 0.705424, 9.685741, 1
0.451355, -5.390282, -0.539601, -15.193606, 0.779080, 9.705423, -2.423292, -9.861853, -1.165761, -4.210521, -0.973744, 1.205738, 1
-7.211771, -4.143208, -15.159027, -28.487207, 8.898240, 3.035454, -6.892750, -14.409473, -10.440742, -14.732303, -13.561203, 8.426274, 1
7.843656, 0.924325, 8.474097, 15.401333, 5.420897, 4.938349, 4.686646, 0.312048, 5.335893, 13.355038, 14.779865, 4.033886, 1
-1.422996, -3.344027, -9.674104, -9.960608, 0.447900, 3.764710, -0.165056, -4.572981, -9.091484, -4.864894, -1.243040, 4.037918, 1
4.746335, 0.868826, 12.861395, 11.681041, -0.181892, -3.576799, 4.005510, 7.654496, 4.890095, 7.144280, 2.576578, -5.539220, 1
-5.111477, -8.847909, -5.927293, -28.627148, 2.246704, 10.383345, -4.609649, -22.332223, -9.794932, -15.887535, 3.416062, 10.143357, 1
-6.436524, -2.115481, -7.845726, -8.513149, -2.649371, 8.394815, 2.150037, -5.059279, -3.236150, -9.040282, 6.246573, 9.141831, 1
9.125469, -6.326420, 11.558032, 30.599197, -2.260334, -2.097184, 18.299789, 19.684351, 0.342752, 16.620388, 16.160708, -10.486561, 1
11.025904, 0.375720, 7.430277, 12.821623, 2.030706, -1.303391, 6.372592, 4.652227, -0.287399, 9.106206, 11.829294, -3.191731, 1
-3.263308, 9.675435, 1.924161, 8.423147, 1.853682, -3.324568, 4.307284, 6.620357, 6.210026, 2.500769, 2.966137, -8.820031, 1
-9.055939, 0.975794, 0.152353, -10.562221, 5.035582, 5.701397, 6.319766, -6.257694, 1.598696, -5.723574, 3.593920, 7.296038, 1
9.708955, 0.309966, 9.728260, 29.229256, 2.334513, -8.315533, 11.848665, 22.031048, 5.421187, 15.945825, 8.485675, -10.040548, 1
5.508698, 5.863406, 0.953241, 14.999742, 4.698510, 2.410156, 1.835326, 6.880293, -0.772187, 5.799465, 7.081444, -0.885431, 1
6.562607, 0.405613, -0.118118, 14.928500, -0.585880, 2.574755, 1.344757, 6.343241, 0.614991, 7.620031, 1.229144, -7.477223, 1
4.946956, -1.045088, 5.042734, 8.462041, -9.478933, 0.440524, 2.123148, 10.833199, 3.895393, 1.136022, -0.648513, -6.408561, 1
-7.013049, -3.186800, -2.831123, -13.736549, 2.771410, 2.616901, 8.723372, 1.711050, -3.981007, -9.093952, -0.553830, 2.997118, 1
1.606062, 0.618783, 12.693645, 26.331200, 1.521375, -1.677598, 15.439797, 12.362493, 2.961154, 17.013465, 14.088670, -2.482375, 1
0.742912, -1.185073, 6.719864, 9.408993, -3.157840, 9.478327, -5.464006, 8.001949, 6.662367, 8.560272, 3.048010, 1.199330, 1
6.276663, 0.005341, 9.565726, 17.466513, 1.250758, -6.272516, 6.181387, 11.885054, -0.367843, 9.548534, 5.323927, 0.460504, 1
-5.347625, -6.093151, -10.602978, -31.556046, 3.488739, 1.973287, -2.020083, -7.677115, -6.099673, -20.808517, -5.167472, 10.364889, 1
-3.544599, 6.158925, 4.356639, 15.075667, -0.801676, -5.804638, 3.717331, 8.797660, 1.708378, 8.914792, 1.571558, -5.517323, 1
-0.755319, -1.251843, -3.360554, -13.073837, 0.541166, 6.376695, 5.375572, -10.237835, -5.723950, -6.019844, 6.497561, 3.809081, 1
6.219325, -2.787973, 17.066133, 26.735058, 0.858802, -10.365309, 21.787278, 28.151959, 5.732260, 15.964185, 17.504257, -4.489127, 1
-4.821610, -0.337860, -1.179482, -9.077758, -0.271151, 11.259432, 6.392402, -11.095302, -3.549133, -4.391762, 10.400419, 13.225943, 1
-6.913223, -0.908128, 0.961490, -7.458405, 5.266887, -0.257548, 6.314399, -0.351550, -2.525130, -6.436102, -5.782883, 4.212589, 1
-11.171585, 1.980357, -14.475399, -31.254705, 4.664755, 9.246744, -4.142587, -12.438818, -2.130565, -21.993660, -8.119842, 8.724333, 1
7.842224, -3.439695, 17.403267, 31.217058, -4.957179, -9.344113, 10.951757, 15.038117, 1.647974, 16.272453, 9.422115, -9.648427, 1
5.534003, -0.226706, 13.583151, 30.537751, 3.200460, -6.455568, 14.577525, 19.409221, 7.179378, 21.275008, 15.876994, -8.313054, 1
-1.680308, 2.350991, -3.417203, -7.400912, 2.829910, 0.937786, 6.723968, -1.069862, -5.118105, -7.341034, -6.188522, 2.960498, 1
7.720973, 2.589424, 10.831139, 31.139274, 5.189034, -6.127098, 12.514658, 21.261042, 3.628847, 17.204431, 11.502962, -2.920672, 1
5.928959, 0.492501, 3.442672, 13.830483, 0.369618, 7.421242, 2.887866, 9.171623, 3.374329, 9.305110, 6.059937, 0.631592, 1
11.863168, -0.703854, 15.144130, 31.633534, 1.412448, -2.356163, 17.720315, 20.281678, 4.796843, 17.085030, 18.026251, -7.762981, 1
6.000451, -1.879867, 13.809899, 22.150356, -0.304329, -7.044742, 15.824109, 24.549059, 5.243299, 13.294994, 17.558752, -8.043855, 1
6.020857, -4.983255, 2.921760, 10.176408, -4.202314, 3.693139, 4.666394, 9.215793, 5.207484, 6.035452, 10.313153, -2.298061, 1
4.604120, 0.419521, 8.674582, 27.332913, -1.579978, -10.160572, 17.667453, 20.565510, 3.240009, 15.399274, 11.463631, -5.114411, 1
1.208763, 1.747411, 13.424835, 14.823899, -0.146976, -1.938887, 5.390334, 3.533591, 0.918866, 8.802247, 6.083448, -3.501410, 1
6.930364, 6.447718, 0.578630, 15.293477, 1.498723, -0.125403, 6.201424, 8.949232, 1.198424, 4.987642, 3.060043, -1.968143, 1
7.933210, -1.142357, 15.977450, 29.830005, -4.388510, 2.068402, 10.656391, 17.471593, 8.415703, 15.952011, 18.761607, -5.081184, 1
-0.839462, -1.917783, 3.299212, -7.777615, 1.534331, -1.528588, 5.788815, -3.682714, -4.892236, -4.155583, 0.694659, 0.637510, 1
3.372957, 6.568383, 8.411006, 32.229687, 2.022421, -9.661520, 11.945316, 20.501552, 1.959582, 17.663655, 13.742916, -8.053990, 1
-7.327151, -4.391722, -8.913184, -24.194076, 4.678406, 6.905846, -10.490100, -10.058393, -4.543285, -15.060123, -15.851230, 8.301650, 1
-2.640364, -2.456436, 1.747787, -17.570520, -4.579623, 6.758053, 3.560128, -7.501789, -1.656434, -10.234422, 1.394421, 1.516276, 1
-5.689139, -0.932763, -8.964368, -26.826033, 4.243832, 4.766287, -13.409272, -17.277566, -9.979475, -16.455972, -20.162713, -3.139219, 1
9.907340, -1.084931, 3.611780, 31.350778, -6.641149, -0.931630, 7.373653, 16.627579, -0.068517, 18.544281, 11.797250, -7.710613, 1
-4.383095, -8.197582, -8.371424, -31.734506, 2.141930, 6.289649, -4.604149, -14.929433, -7.750665, -17.496518, -13.488437, 5.317546, 1
-10.459210, -1.935489, -10.340757, -27.914439, 6.762788, 7.111682, -6.857602, -12.897750, -6.876468, -12.003415, -17.602694, 11.443147, 1
-13.707445, -5.025089, -10.949368, -32.682405, -0.406486, 3.437509, -7.590257, -8.310314, -4.415182, -18.114519, -19.692132, 3.485671, 1
6.268761, -1.318661, 11.075012, 12.481391, 1.098143, -3.814592, 11.316060, 12.339082, 3.464440, 4.778282, 6.690966, -5.256028, 1
-9.552711, 0.195355, -12.595904, -29.900771, 2.354319, 8.506243, -5.077210, -21.448039, -9.640986, -15.580782, -5.367587, 6.620409, 1
3.531399, -1.862473, 3.848705, 9.283460, -1.151525, 0.504283, 8.795618, 7.429436, 0.178141, 0.345879, 8.246880, -8.117497, 1
12.188998, -1.230120, 14.395985, 33.775158, -2.104888, -1.129484, 11.612943, 20.175612, -2.892500, 18.134906, 13.405669, -10.441253, 1
-9.090255, -7.852022, -11.676607, -31.851996, -1.190766, 5.735999, 2.915420, -5.717947, -8.537611, -18.487475, -9.029942, 9.646645, 1
6.347083, 1.200110, 8.112500, 4.971323, -3.376862, -2.487658, 6.776018, 9.375034, 3.380337, 0.872139, 2.394799, -3.632737, 1
-5.443019, -3.312683, 5.485878, -14.143381, 4.496027, 1.025708, 10.516283, -3.949237, 0.193400, -9.964875, 2.412886, 3.177701, 1
6.110486, -6.467835, 15.616753, 31.954287, -8.017071, -1.681316, 13.982558, 20.049887, 5.704103, 13.353785, 17.493247, -6.447500, 1
-6.332209, -4.839703, 2.272635, -16.457029, -0.609452, 10.085320, 6.503014, -5.509653, 1.016164, -2.169977, 1.737077, 11.464133, 1
8.830611, 0.185191, 12.846851, 31.700610, 2.443566, -6.827689, 16.139742, 20.675519, 1.376433, 15.351955, 15.434662, -11.683472, 1
9.179891, -2.891662, 15.185056, 32.101310, 0.399405, -8.339495, 11.446620, 18.206850, 1.802556, 18.650231, 8.835973, -6.772548, 1
-0.608225, -1.342947, -3.378885, -11.296269, -0.345552, 1.138627, 9.709493, -5.121095, -6.889161, -4.122363, -2.347659, 4.462217, 1
3.071867, 4.646940, 3.162567, 6.835466, -0.034885, -2.829447, 7.847290, 18.117193, 3.548215, 4.560592, 4.600437, -1.636455, 1
-5.145021, -3.511390, 1.704555, -18.356249, -0.695986, 16.070294, 5.248083, -3.548451, 5.816527, -10.107795, 9.426392, 14.304007, 1
-1.133342, -7.853586, -6.139412, -11.016695, 3.159051, 6.127555, 2.935156, -1.688237, -6.382366, -4.456678, 4.157655, 8.390112, 1
-9.828513, 3.815265, -20.049404, -26.198460, 11.400740, 3.698187, -9.947615, -14.732871, -9.237701, -18.008897, -13.171196, 8.436153, 1
-5.936108, 1.327843, 1.298858, -10.467052, 5.493981, 3.183661, -0.029509, -2.984865, 1.136194, -8.777586, -5.545815, 6.940276, 1
-7.139168, -1.158777, -2.072783, -8.935947, -3.129507, 5.886425, 2.471562, -3.781985, -3.552284, -5.991253, -4.475343, 4.805572, 1
-6.574319, -6.133061, -9.298786, -25.071521, 5.180798, 0.179826, 4.990413, -18.712618, -14.693471, -17.264851, -9.377748, 5.533791, 1
2.290322, -1.219316, 9.351787, 5.063262, 2.216025, -2.540520, 13.177300, 14.511142, 11.718442, 0.679862, 3.177940, -0.164175, 1
6.617639, -0.351289, 7.294882, 10.969279, -0.482740, 2.975550, 2.858428, 4.627525, -0.075698, 6.675040, 8.947008, -4.892719, 1
-4.290937, -0.254186, 5.039628, -7.135931, 2.449582, 6.255729, -1.589301, -6.563566, 1.237200, -2.899192, -4.229483, 7.586718, 1
-4.405420, -2.395669, 0.833739, -16.269264, 0.655580, 3.486606, 2.709994, -4.613464, -2.265063, -4.581268, -1.093243, 7.697103, 1
-0.186140, -5.085844, 2.575264, -12.079995, -0.281846, 6.572669, 5.899871, -2.422424, -5.544609, -4.439496, -0.420801, 3.972364, 1
-4.676781, -4.237622, -4.312173, -13.146712, 4.118223, 4.205795, 4.608011, -5.956403, -7.223716, -4.449853, -2.052848, 6.441192, 1
-5.042914, -4.636401, -1.597346, -7.902676, 0.454435, -7.786630, 6.262424, 3.078915, -9.912694, -10.557958, -6.207934, 2.142423, 1
-3.086006, -2.092323, 1.658145, -11.022062, 5.118025, 0.362573, 1.191278, 0.353663, -1.108390, -9.432188, -7.389837, 0.703824, 1
-0.337379, 5.656512, 6.607622, 16.704947, 0.186501, -3.732045, 3.038302, 8.190931, 4.071989, 9.247936, 0.569227, -3.431424, 1
5.770202, -0.866604, 12.000366, 31.011503, -2.068128, 0.337935, 16.468660, 19.976541, 9.237943, 16.652421, 18.855769, -3.890672, 1
8.944295, -2.884813, 13.848471, 31.391838, -7.485887, -10.098958, 13.936113, 27.874848, 4.178256, 16.289024, 10.301424, -7.948257, 1
11.080691, 1.455705, 13.219227, 30.576456, 4.096411, 1.207856, 5.275925, 20.163840, 9.482274, 20.046893, 9.387527, -3.537766, 1
